manifestationOfWork	Aspects_of_Anglo_Saxon_Magic	TT000563297
type	Aspects_of_Anglo_Saxon_Magic	Work
seeAlso	Aspects_of_Anglo_Saxon_Magic	TT000563297
isLike	Aspermont_Independent_School_District	US_TxAspISD
type	Aspermont_Independent_School_District	Organization
isLike	Association_for_Research_and_Enlightenment	US_ViVbRE
type	Association_for_Research_and_Enlightenment	Organization
isLike	Assumption_College	US_MWAC
type	Assumption_College	Organization
manifestationOfWork	Asterix	HT003638541
manifestationOfWork	Asterix	HT005249045
manifestationOfWork	Asterix	HT007352765
manifestationOfWork	Asterix	HT014468565
manifestationOfWork	Asterix	HT014698784
type	Asterix	Work
seeAlso	Asterix	HT003638541
seeAlso	Asterix	HT005249045
seeAlso	Asterix	HT007352765
seeAlso	Asterix	HT014468565
seeAlso	Asterix	HT014698784
isLike	Astor_Home_for_Children	US_NRhbA
type	Astor_Home_for_Children	Organization
manifestationOfWork	Astronomy_and_Astrophysics	HT000655538
type	Astronomy_and_Astrophysics	Work
seeAlso	Astronomy_and_Astrophysics	HT000655538
manifestationOfWork	At_Lady_Molly_s	HT001109892
manifestationOfWork	At_Lady_Molly_s	HT004836372
manifestationOfWork	At_Lady_Molly_s	HT009748498
manifestationOfWork	At_Lady_Molly_s	HT009748499
type	At_Lady_Molly_s	Work
seeAlso	At_Lady_Molly_s	HT001109892
seeAlso	At_Lady_Molly_s	HT004836372
seeAlso	At_Lady_Molly_s	HT009748498
seeAlso	At_Lady_Molly_s	HT009748499
manifestationOfWork	At_Swim_Two_Birds	HT002914055
manifestationOfWork	At_Swim_Two_Birds	HT004490935
manifestationOfWork	At_Swim_Two_Birds	HT016846096
type	At_Swim_Two_Birds	Work
seeAlso	At_Swim_Two_Birds	HT002914055
seeAlso	At_Swim_Two_Birds	HT004490935
seeAlso	At_Swim_Two_Birds	HT016846096
isLike	Atascadero_State_Hospital	US_CAtaH
type	Atascadero_State_Hospital	Organization
isLike	Athens_College	US_AAthC
type	Athens_College	Organization
isLike	Athens_Independent_School_District	US_TxAtISD
type	Athens_Independent_School_District	Organization
isLike	Athens_University_of_Economics_and_Business	GR_AtUEB
type	Athens_University_of_Economics_and_Business	Organization
isLike	Atherton_High_School	US_MiBtAHS
type	Atherton_High_School	Organization
isLike	Atkins_High_School	US_NcWsAHS
type	Atkins_High_School	Organization
isLike	Atlanta_College_of_Art	US_GAA
type	Atlanta_College_of_Art	Organization
isLike	Atlanta_Independent_School_District	US_TxAtlISD
type	Atlanta_Independent_School_District	Organization
isLike	Atlantic_County_Library	US_NjMlA
type	Atlantic_County_Library	Organization
isLike	Atlantic_Union_College	US_MSlA
type	Atlantic_Union_College	Organization
manifestationOfWork	Atlas_Coelestis	HT016008525
type	Atlas_Coelestis	Work
seeAlso	Atlas_Coelestis	HT016008525
isLike	Atomics_International	US_CCpA
type	Atomics_International	Organization
isLike	Attleboro__Massachusetts	US_MAtt
type	Attleboro__Massachusetts	Organization
isLike	Aubrey_Independent_School_District	US_TxAubISD
type	Aubrey_Independent_School_District	Organization
isLike	Auburn_Theological_Seminary	US_NAuT
type	Auburn_Theological_Seminary	Organization
manifestationOfWork	August_1914	HT000409359
manifestationOfWork	August_1914	HT003471380
manifestationOfWork	August_1914	HT003653550
manifestationOfWork	August_1914	HT004529780
manifestationOfWork	August_1914	HT006223589
manifestationOfWork	August_1914	HT006488603
manifestationOfWork	August_1914	HT009830005
manifestationOfWork	August_1914	HT010067519
manifestationOfWork	August_1914	HT012874118
manifestationOfWork	August_1914	HT013293640
manifestationOfWork	August_1914	HT013812364
manifestationOfWork	August_1914	HT014033524
manifestationOfWork	August_1914	TT001298793
type	August_1914	Work
seeAlso	August_1914	HT000409359
seeAlso	August_1914	HT003471380
seeAlso	August_1914	HT003653550
seeAlso	August_1914	HT004529780
seeAlso	August_1914	HT006223589
seeAlso	August_1914	HT006488603
seeAlso	August_1914	HT009830005
seeAlso	August_1914	HT010067519
seeAlso	August_1914	HT012874118
seeAlso	August_1914	HT013293640
seeAlso	August_1914	HT013812364
seeAlso	August_1914	HT014033524
seeAlso	August_1914	TT001298793
isLike	Augusta_State_University	US_GAuA
type	Augusta_State_University	Organization
manifestationOfWork	Aunts_Aren_t_Gentlemen	HT016678521
type	Aunts_Aren_t_Gentlemen	Work
seeAlso	Aunts_Aren_t_Gentlemen	HT016678521
isLike	Aurora_Central_High_School	US_CoAurCHS
type	Aurora_Central_High_School	Organization
isLike	Aurora_College	US_IAurC
type	Aurora_College	Organization
isLike	Austin_College	US_TxShA
type	Austin_College	Organization
isLike	Austin_Presbyterian_Theological_Seminary	US_TxAuP
type	Austin_Presbyterian_Theological_Seminary	Organization
isLike	Austin_State_Hospital	US_TxAuSHos
type	Austin_State_Hospital	Organization
isLike	Australian_Centre_for_the_Moving_Image	AU_MeACM
type	Australian_Centre_for_the_Moving_Image	Organization
isLike	Australian_Council_for_Educational_Research	AuHaA
type	Australian_Council_for_Educational_Research	Organization
isLike	Australian_Red_Cross	AuCtARC
type	Australian_Red_Cross	Organization
isLike	Austwell_Tivoli_Independent_School_District	US_TxTvATI
type	Austwell_Tivoli_Independent_School_District	Organization
isLike	Avalon_Independent_School_District	US_TxAvaISD
type	Avalon_Independent_School_District	Organization
isLike	Avery_Independent_School_District	US_TxAyISD
type	Avery_Independent_School_District	Organization
isLike	Avila_College	US_MoKAv
type	Avila_College	Organization
isLike	Avinger_Independent_School_District	US_TxAgISD
type	Avinger_Independent_School_District	Organization
isLike	Awty_International_School	US_TxHoAWT
type	Awty_International_School	Organization
isLike	Axtell_Independent_School_District	US_TxAxISD
type	Axtell_Independent_School_District	Organization
isLike	Aynor_High_School	US_ScAyHS
type	Aynor_High_School	Organization
manifestationOfWork	Azemia	HT016182375
manifestationOfWork	Azemia	HT016182377
manifestationOfWork	Azemia	HT016182392
type	Azemia	Work
seeAlso	Azemia	HT016182375
seeAlso	Azemia	HT016182377
seeAlso	Azemia	HT016182392
isLike	Azle_Independent_School_District	US_TxAzISD
type	Azle_Independent_School_District	Organization
isLike	Babson_College	US_MBBI
type	Babson_College	Organization
manifestationOfWork	Babycakes	TT002315317
type	Babycakes	Work
seeAlso	Babycakes	TT002315317
manifestationOfWork	Babyji	TT003044058
type	Babyji	Work
seeAlso	Babyji	TT003044058
manifestationOfWork	Bag_of_Bones	HT010826504
type	Bag_of_Bones	Work
seeAlso	Bag_of_Bones	HT010826504
manifestationOfWork	Bagombo_Snuff_Box	HT010910423
type	Bagombo_Snuff_Box	Work
seeAlso	Bagombo_Snuff_Box	HT010910423
isLike	Baird_Independent_School_District	US_TxBrdISD
type	Baird_Independent_School_District	Organization
isLike	Baker_University	US_KBB
type	Baker_University	Organization
isLike	Bakersfield_Christian_High_School	US_CaBaCHS
type	Bakersfield_Christian_High_School	Organization
isLike	Bakersfield_High_School	US_CaBaHS
type	Bakersfield_High_School	Organization
isLike	Baldwin_High_School	US_NBaldSH
type	Baldwin_High_School	Organization
isLike	Baldwinsville_Central_School_District	US_NBwCSD
type	Baldwinsville_Central_School_District	Organization
isLike	Ballinger_Independent_School_District	US_TxBngISD
type	Ballinger_Independent_School_District	Organization
isLike	Balmorhea_Independent_School_District	US_TxBmrISD
type	Balmorhea_Independent_School_District	Organization
isLike	Bandera_Independent_School_District	US_TxBaISD
type	Bandera_Independent_School_District	Organization
isLike	Bandys_High_School	US_NcCtBHS
type	Bandys_High_School	Organization
isLike	Bangkok_Patana_School	TH_BaPS
type	Bangkok_Patana_School	Organization
isLike	Bangor_Public_Library	US_MeBa
type	Bangor_Public_Library	Organization
isLike	Bangor_Theological_Seminary	US_MeBaT
type	Bangor_Theological_Seminary	Organization
isLike	Bangs_Independent_School_District	US_TxBzISD
type	Bangs_Independent_School_District	Organization
isLike	Bank_Street_College_of_Education	US_NNBSC
type	Bank_Street_College_of_Education	Organization
isLike	Bank_of_California	US_CSfB
type	Bank_of_California	Organization
isLike	Banquete_Independent_School_District	US_TxBqISD
type	Banquete_Independent_School_District	Organization
isLike	Baptist_Missionary_Association_Theological_Seminary	US_TxJaB
type	Baptist_Missionary_Association_Theological_Seminary	Organization
isLike	Barbers_Hill_Independent_School_District	US_TxMtbBHI
type	Barbers_Hill_Independent_School_District	Organization
isLike	Bard_College	US_NAnB
type	Bard_College	Organization
isLike	Bard_Graduate_Center	US_NAnB_G
type	Bard_Graduate_Center	Organization
manifestationOfWork	Barefoot_in_the_Park	HT000375314
manifestationOfWork	Barefoot_in_the_Park	HT005345655
type	Barefoot_in_the_Park	Work
seeAlso	Barefoot_in_the_Park	HT000375314
seeAlso	Barefoot_in_the_Park	HT005345655
isLike	Barnstable_County_Correctional_Facility	US_MaBouBCC
type	Barnstable_County_Correctional_Facility	Organization
isLike	Barre__Massachusetts	US_NbFcP
type	Barre__Massachusetts	Organization
isLike	Barrington_College	US_RBaB
type	Barrington_College	Organization
isLike	Barrow_High_School	US_AkBarH
type	Barrow_High_School	Organization
isLike	Barstow_High_School	US_CBarHS
type	Barstow_High_School	Organization
isLike	Bartlett_Independent_School_District	US_TxBltISD
type	Bartlett_Independent_School_District	Organization
manifestationOfWork	Baseball_America	HT003150641
type	Baseball_America	Work
seeAlso	Baseball_America	HT003150641
isLike	Basic_High_School	US_NvHeBHS
type	Basic_High_School	Organization
isLike	Bassett_High_School	US_VaBaHS
type	Bassett_High_School	Organization
isLike	Bastrop_Independent_School_District	US_TxBstISD
type	Bastrop_Independent_School_District	Organization
isLike	Battle_Ground_Academy	US_TnFkBGA
type	Battle_Ground_Academy	Organization
manifestationOfWork	Battle_Hymn_of_China	HT000377201
type	Battle_Hymn_of_China	Work
seeAlso	Battle_Hymn_of_China	HT000377201
isLike	Battle_of_Lexington_State_Historic_Site	US_MoLxBLS
type	Battle_of_Lexington_State_Historic_Site	Organization
manifestationOfWork	Baudolino	HT012920366
manifestationOfWork	Baudolino	HT013057546
manifestationOfWork	Baudolino	HT013171059
manifestationOfWork	Baudolino	HT013488930
manifestationOfWork	Baudolino	HT016821916
type	Baudolino	Work
seeAlso	Baudolino	HT012920366
seeAlso	Baudolino	HT013057546
seeAlso	Baudolino	HT013171059
seeAlso	Baudolino	HT013488930
seeAlso	Baudolino	HT016821916
manifestationOfWork	Bauer_und_Arbeiter	HT002912257
type	Bauer_und_Arbeiter	Work
seeAlso	Bauer_und_Arbeiter	HT002912257
isLike	Bay_Area_Video_Coalition	US_CaSfBAV
type	Bay_Area_Video_Coalition	Organization
isLike	Bay_City_Independent_School_District	US_TxBycISD
type	Bay_City_Independent_School_District	Organization
isLike	Bay_County_Library_System	US_MiBayS
type	Bay_County_Library_System	Organization
isLike	Bay_de_Noc_Community_College	US_MiEscB
type	Bay_de_Noc_Community_College	Organization
isLike	Baylor_College_of_Medicine	US_TxHoBCM
type	Baylor_College_of_Medicine	Organization
isLike	Baystate_Medical_Center	US_MSBMC
type	Baystate_Medical_Center	Organization
isLike	Beacon	US_NjPeqB
type	Beacon	Organization
isLike	Bear_River_High_School	US_CaGrBRH
type	Bear_River_High_School	Organization
manifestationOfWork	Beard_s_Roman_Women	HT000058700
manifestationOfWork	Beard_s_Roman_Women	HT004761310
type	Beard_s_Roman_Women	Work
seeAlso	Beard_s_Roman_Women	HT000058700
seeAlso	Beard_s_Roman_Women	HT004761310
manifestationOfWork	Beastly	HT016449816
type	Beastly	Work
seeAlso	Beastly	HT016449816
manifestationOfWork	Beatrice_and_Virgil	HT016452027
type	Beatrice_and_Virgil	Work
seeAlso	Beatrice_and_Virgil	HT016452027
manifestationOfWork	Beau_Geste	HT010676623
type	Beau_Geste	Work
seeAlso	Beau_Geste	HT010676623
isLike	Beaumont_High_School	US_CaBeaHS
type	Beaumont_High_School	Organization
isLike	Beaumont_Independent_School_District	US_TxBeISD
type	Beaumont_Independent_School_District	Organization
isLike	Beaumont_Middle_School	US_KyLxBMS
type	Beaumont_Middle_School	Organization
isLike	Beaverhead_County_High_School	US_MtDiBCH
type	Beaverhead_County_High_School	Organization
isLike	Becker_High_School	US_MnBH
type	Becker_High_School	Organization
isLike	Beckville_Independent_School_District	US_TxBkvISD
type	Beckville_Independent_School_District	Organization
isLike	Bedford__Massachusetts	US_MBdPL
type	Bedford__Massachusetts	Organization
isLike	Bedford_County_Public_Schools	US_ViBeCPS
type	Bedford_County_Public_Schools	Organization
isLike	Beeville_Independent_School_District	US_TxBeeISD
type	Beeville_Independent_School_District	Organization
manifestationOfWork	Beezus_and_Ramona	HT015660240
type	Beezus_and_Ramona	Work
seeAlso	Beezus_and_Ramona	HT015660240
manifestationOfWork	Beggarman__Thief	HT002786147
manifestationOfWork	Beggarman__Thief	HT005018929
type	Beggarman__Thief	Work
seeAlso	Beggarman__Thief	HT002786147
seeAlso	Beggarman__Thief	HT005018929
manifestationOfWork	Behind_the_Scenes_at_the_Museum	HT009715953
type	Behind_the_Scenes_at_the_Museum	Work
seeAlso	Behind_the_Scenes_at_the_Museum	HT009715953
manifestationOfWork	Behold_the_Man	HT015753235
type	Behold_the_Man	Work
seeAlso	Behold_the_Man	HT015753235
manifestationOfWork	Being_and_Time	HT013485003
manifestationOfWork	Being_and_Time	HT013485031
type	Being_and_Time	Work
seeAlso	Being_and_Time	HT013485003
seeAlso	Being_and_Time	HT013485031
manifestationOfWork	Beka_Lamb	HT016706300
type	Beka_Lamb	Work
seeAlso	Beka_Lamb	HT016706300
isLike	Bell__Boyd_and_Lloyd	US_ICBBL
type	Bell__Boyd_and_Lloyd	Organization
isLike	Bella_Vista_High_School	US_CFoaBVH
type	Bella_Vista_High_School	Organization
manifestationOfWork	Belle_et_S_C3_A9bastien	HT008393989
manifestationOfWork	Belle_et_S_C3_A9bastien	HT010149405
type	Belle_et_S_C3_A9bastien	Work
seeAlso	Belle_et_S_C3_A9bastien	HT008393989
seeAlso	Belle_et_S_C3_A9bastien	HT010149405
isLike	Bellevue_College	US_NbBeC
type	Bellevue_College	Organization
isLike	Bellevue_Independent_School_District	US_TxBlvISD
type	Bellevue_Independent_School_District	Organization
isLike	Bells_Independent_School_District	US_TxBlsISD
type	Bells_Independent_School_District	Organization
isLike	Bellville_Independent_School_District	US_TxBllISD
type	Bellville_Independent_School_District	Organization
isLike	Belmar_Public_Library	US_NjBel
type	Belmar_Public_Library	Organization
isLike	Belmont_Abbey_College	US_NcBe
type	Belmont_Abbey_College	Organization
isLike	Belmont_University	US_TNBe
type	Belmont_University	Organization
isLike	Belton_Independent_School_District	US_TxBelISD
type	Belton_Independent_School_District	Organization
isLike	Bemidji_High_School	US_MnBemH
type	Bemidji_High_School	Organization
isLike	Ben_Franklin_Academy	US_GAFA
type	Ben_Franklin_Academy	Organization
isLike	Ben_Lomond_High_School	US_UtOgBLH
type	Ben_Lomond_High_School	Organization
manifestationOfWork	Benang	HT016452361
type	Benang	Work
seeAlso	Benang	HT016452361
isLike	Benavides_Independent_School_District	US_TxBvISD
type	Benavides_Independent_School_District	Organization
isLike	Bend_Senior_High_School	US_OrBeHS
type	Bend_Senior_High_School	Organization
isLike	Benedict_College	US_ScCoB
type	Benedict_College	Organization
isLike	Benet_Academy	US_IlLsBA
type	Benet_Academy	Organization
isLike	Benetech	US_CaPaBT
type	Benetech	Organization
isLike	Benjamin_Independent_School_District	US_TxBnjISD
type	Benjamin_Independent_School_District	Organization
isLike	Bennett_Elementary_School	US_NvLlBES
type	Bennett_Elementary_School	Organization
isLike	Bennington_College	US_VtBennC
type	Bennington_College	Organization
isLike	Bennington_Free_Library	US_VtBenn
type	Bennington_Free_Library	Organization
isLike	Bentley_School	US_NNBeS
type	Bentley_School	Organization
isLike	Benton_Harbor_Public_Library	US_MiBh
type	Benton_Harbor_Public_Library	Organization
isLike	Berea_College	US_KyBeB
type	Berea_College	Organization
manifestationOfWork	Bergdorf_Blondes	HT014516754
type	Bergdorf_Blondes	Work
seeAlso	Bergdorf_Blondes	HT014516754
isLike	Bergen_Community_College	US_NjParB
type	Bergen_Community_College	Organization
manifestationOfWork	Beric_the_Briton	HT010467626
manifestationOfWork	Beric_the_Briton	HT010479328
type	Beric_the_Briton	Work
seeAlso	Beric_the_Briton	HT010467626
seeAlso	Beric_the_Briton	HT010479328
isLike	Berkeley_Architectural_Heritage_Association	US_CBAHA
type	Berkeley_Architectural_Heritage_Association	Organization
isLike	Berkeley_County_School_District	US_ScMocBCS
type	Berkeley_County_School_District	Organization
isLike	Berkeley_Historical_Society	US_CBHi
type	Berkeley_Historical_Society	Organization
isLike	Berkeley_Middle_School	US_ScMocBMS
type	Berkeley_Middle_School	Organization
isLike	Berkley_School_District	US_MiBkSD
type	Berkley_School_District	Organization
